s,m,C,C
 5.2000000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2010000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2020000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2030000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2040000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2050000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2060000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2070000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2080000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2090000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2100000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2110000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2120000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2130000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2140000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2150000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2160000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2170000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2180000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2190000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2200000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2210000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2220000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2230000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2240000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2250000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2260000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2270000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2280000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2290000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2300000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2310000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2320000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2330000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2340000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2350000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2360000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2370000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2380000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2390000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2400000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2410000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2420000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2430000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2440000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2450000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2460000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2470000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2480000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2490000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2500000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2510000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2520000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2530000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2540000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2550000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2560000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2570000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2580000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2590000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2600000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2610000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2620000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2630000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2640000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2650000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2660000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2670000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2680000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2690000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2700000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463123E+002
 5.2710000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2720000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2730000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2740000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2750000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2760000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2770000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2780000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2790000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2800000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2810000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2820000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2830000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2840000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2850000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2860000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2870000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2880000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2890000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2900000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2910000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2920000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2930000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2940000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2950000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2960000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2970000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2980000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.2990000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3000000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3010000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3020000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3030000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3040000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3050000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3060000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3070000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3080000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3090000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3100000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3110000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3120000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3130000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3140000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3150000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3160000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3170000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3180000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3190000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3200000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3210000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3220000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3230000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3240000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3250000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3260000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3270000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3280000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3290000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3300000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3310000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3320000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3330000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3340000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3350000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3360000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3370000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3380000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3390000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3400000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3410000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3420000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3430000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3440000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3450000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3460000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3470000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3480000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3490000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3500000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3510000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3520000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3530000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3540000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3550000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3560000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3570000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3580000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3590000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3600000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3610000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3620000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3630000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3640000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3650000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3660000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3670000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3680000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3690000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3700000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3710000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3720000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3730000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3740000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3750000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3760000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3770000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3780000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3790000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3800000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3810000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3820000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3830000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3840000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3850000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3860000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3870000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3880000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3890000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3900000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3910000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3920000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3930000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3940000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3950000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3960000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3970000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3980000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.3990000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4000000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4010000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4020000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4030000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4040000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4050000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4060000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4070000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4080000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4090000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4100000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4110000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4120000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4130000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4140000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4150000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4160000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4170000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4180000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4190000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4200000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4210000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4220000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4230000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4240000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4250000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4260000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4270000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4280000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4290000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4300000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4310000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4320000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4330000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4340000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4350000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4360000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4370000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4380000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4390000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4400000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4410000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4420000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4430000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4440000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4450000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4460000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4470000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4480000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4490000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4500000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4510000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4520000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4530000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4540000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4550000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4560000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4570000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4580000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4590000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4600000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4610000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4620000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4630000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4640000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4650000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4660000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4670000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4680000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4690000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4700000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4710000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4720000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4730000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4740000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4750000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4760000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4770000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4780000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4790000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4800000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4810000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4820000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4830000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4840000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4850000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4860000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4870000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4880000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4890000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4900000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4910000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4920000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4930000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4940000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4950000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4960000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4970000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4980000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.4990000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5000000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5010000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5020000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5030000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5040000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5050000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5060000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5070000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5080000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5090000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5100000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5110000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5120000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5130000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5140000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5150000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5160000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5170000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5180000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5190000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5200000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5210000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5220000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5230000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5240000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5250000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5260000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5270000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5280000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5290000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5300000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5310000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5320000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5330000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5340000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5350000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5360000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5370000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5380000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5390000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5400000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5410000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5420000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5430000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5440000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5450000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5460000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5470000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
 5.5480000E+003, 8.0000004E-003, 3.6993411E+002, 3.7463126E+002
